12V0_V,3V3_STANDBY_V,3V3_SI5395J_V,1V8_SI5395J_XO2_V,2V5_OSC_NE_V,1V8_MGTVCCAUX_VUP_N_V,2V5_OSC_NW_V,2V5_OSC_K7_V,1V2_MGTAVTT_K7_V,1V0_MGTAVCC_K7_V,0V675_DDRVTT_V,1V35_DDR_V,1V8_VCCAUX_K7_V,2V5_OSC_SE_V,1V8_MGTVCCAUX_VUP_S_V,2V5_OSC_SW_V,0V85_VCCINT_VUP_T0,0V85_VCCINT_VUP_T1,0V85_VCCINT_VUP_T2,0V85_VCCINT_VUP_T3,0V85_VCCINT_VUP_T4,0V85_VCCINT_VUP_T5,1V2_MGTAVTT_VUP_S_TL,1V2_MGTAVTT_VUP_S_TR,1V2_MGTAVTT_VUP_S_TL,1V2_MGTAVTT_VUP_S_TR,KINTEX7_TL,KINTEX7_TR,0V9_MGTAVCC_VUP_S_TL,0V9_MGTAVCC_VUP_S_TR,0V9_MGTAVCC_VUP_S_TL,0V9_MGTAVCC_VUP_S_TR,2V7_INTERMEDIATE_TL,2V7_INTERMEDIATE_TR,1V2_MGTAVTT_VUP_N_TL,1V2_MGTAVTT_VUP_N_TR,VIRTEXUPLUS_TL,VIRTEXUPLUS_TR,0V9_MGTAVCC_VUP_S_TL,0V9_MGTAVCC_VUP_S_TR,TOTAL_ERRORS,
135.7163309375,11.797125,3.2325,3.2600000000000002,1.8118750000000001,2.505,1.8175000000000001,2.5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824375,2.51375,0.8981250000000001,0.6817500000000001,8.046354375000002,1.79875,0.905,2.41295625,0.0,0.1625,0.43509375000000006,124.43834468750002,31.125,36.5625,1.195,1.93475,22.844560625000003,39.1875,46.9375,38.0625,44.4375,2.625,0.9185,10.8428925,40.5,54.5625,0.901875,0.678,8.0012475,33.875,39.375,33.875,38.0625,36.5625,40.1875,34.875,38.875,0.43509375000000006,32.6875,36.5625,1.195625,1.9402500000000003,22.902225937500006,33.375,39.75,33.75,40.75,0,QSFP+ or later,3.2964,31.17578125,0xf,0xf,0x0,0x0,1,QSFP+ or later,3.3013000000000003,31.07421875,0xf,0xf,0x0,0x0,2,QSFP+ or later,3.2938,34.63671875,0xf,0xf,0x0,0x0,3,QSFP28 or later,3.265,38.0,0xf,0xf,0x0,0x0,4,QSFP+ or later,3.3083,35.82421875,0xf,0xf,0x0,0x0,5,QSFP+ or later,3.3017000000000003,35.05078125,0xf,0xf,0x0,0x0,6,QSFP+ or later,3.306,34.37890625,0xf,0xf,0x0,0x0,7,QSFP+ or later,3.3042000000000002,33.8125,0xf,0xf,0x0,0x0,8,QSFP+ or later,3.297,32.5703125,0xf,0xf,0x0,0x0,9,QSFP+ or later,3.2928,34.63671875,0xf,0xf,0x0,0x0,10,QSFP+ or later,3.3013000000000003,32.7265625,0xf,0xf,0x0,0x0,11,QSFP28 or later,3.265,33.0,0xf,0xf,0x0,0x0,12,QSFP+ or later,3.2904,33.34765625,0xf,0xf,0x0,0x0,13,QSFP+ or later,3.2947,35.1015625,0xf,0xf,0x0,0x0,14,QSFP+ or later,3.2942,34.484375,0xf,0xf,0x0,0x0,15,QSFP+ or later,3.3000000000000003,34.89453125,0xf,0xf,0x0,0x0,16,QSFP+ or later,3.2898,35.62109375,0xf,0xf,0x0,0x0,17,QSFP+ or later,3.2901000000000002,34.171875,0xf,0xf,0x0,0x0,18,QSFP28 or later,3.257,31.0,0xf,0xf,0x0,0x0,19,QSFP+ or later,3.2990000000000004,39.0,0xf,0xf,0x0,0x0,20,QSFP+ or later,3.2840000000000003,38.59765625,0xf,0xf,0x0,0x0,21,QSFP+ or later,3.2849000000000004,32.7265625,0xf,0xf,0x0,0x0,22,QSFP+ or later,3.2824,32.67578125,0xf,0xf,0x0,0x0,23,QSFP+ or later,3.2916000000000003,33.0859375,0xf,0xf,0x0,0x0,24,QSFP28 or later,3.2590000000000003,33.0,0xf,0xf,0x0,0x0,25,QSFP+ or later,3.2874000000000003,31.84765625,0xf,0xf,0x0,0x0,26,QSFP+ or later,3.2948,31.2265625,0xf,0xf,0x0,0x0,27,QSFP+ or later,3.2941000000000003,30.453125,0xf,0xf,0x0,0x0,28,QSFP+ or later,3.2917,29.48046875,0xf,0xf,0x0,0x0,29,QSFP+ or later,3.2990000000000004,28.59765625,0xf,0xf,0x0,0x0,8
137.54700625,11.792300000000001,3.2325,3.2600000000000002,1.8125,2.505,1.815625,2.5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82125,2.51375,0.8981250000000001,0.68325,8.060641875,1.79875,0.89925,2.39650125,0.0,0.1635,0.43736250000000004,126.2790465625,33.1875,38.25,1.195,1.9395000000000002,22.883675625000002,39.5625,48.25,38.5625,45.8125,2.625,0.91775,10.830597187499999,40.5625,54.5625,0.901875,0.67925,8.0126028125,34.125,39.5625,33.875,38.1875,36.6875,40.1875,34.9375,39.0625,0.43736250000000004,32.6875,36.6875,1.195625,1.9437499999999999,22.93625,33.75,41.0,34.3125,42.0,0,QSFP+ or later,3.2931000000000004,31.484375,0xf,0xf,0x0,0x0,1,QSFP+ or later,3.3024,31.01953125,0xf,0xf,0x0,0x0,2,QSFP+ or later,3.2922000000000002,34.63671875,0xf,0xf,0x0,0x0,3,QSFP28 or later,3.269,38.0,0xf,0xf,0x0,0x0,4,QSFP+ or later,3.309,35.98046875,0xf,0xf,0x0,0x0,5,QSFP+ or later,3.3014,35.20703125,0xf,0xf,0x0,0x0,6,QSFP+ or later,3.3079,34.328125,0xf,0xf,0x0,0x0,7,QSFP+ or later,3.3051000000000004,33.86328125,0xf,0xf,0x0,0x0,8,QSFP+ or later,3.297,32.51953125,0xf,0xf,0x0,0x0,9,QSFP+ or later,3.2920000000000003,34.79296875,0xf,0xf,0x0,0x0,10,QSFP+ or later,3.3016,32.828125,0xf,0xf,0x0,0x0,11,QSFP28 or later,3.2630000000000003,33.0,0xf,0xf,0x0,0x0,12,QSFP+ or later,3.2915,33.5,0xf,0xf,0x0,0x0,13,QSFP+ or later,3.2954000000000003,35.20703125,0xf,0xf,0x0,0x0,14,QSFP+ or later,3.2935000000000003,34.63671875,0xf,0xf,0x0,0x0,15,QSFP+ or later,3.2997,34.89453125,0xf,0xf,0x0,0x0,16,QSFP+ or later,3.2882000000000002,35.72265625,0xf,0xf,0x0,0x0,17,QSFP+ or later,3.29,34.0703125,0xf,0xf,0x0,0x0,18,QSFP28 or later,3.248,31.0,0xf,0xf,0x0,0x0,19,QSFP+ or later,3.297,39.0,0xf,0xf,0x0,0x0,20,QSFP+ or later,3.2840000000000003,38.59765625,0xf,0xf,0x0,0x0,21,QSFP+ or later,3.2865,32.67578125,0xf,0xf,0x0,0x0,22,QSFP+ or later,3.2815000000000003,32.828125,0xf,0xf,0x0,0x0,23,QSFP+ or later,3.2919,33.19140625,0xf,0xf,0x0,0x0,24,QSFP28 or later,3.2550000000000003,33.0,0xf,0xf,0x0,0x0,25,QSFP+ or later,3.2856,32.00390625,0xf,0xf,0x0,0x0,26,QSFP+ or later,3.2938,31.33203125,0xf,0xf,0x0,0x0,27,QSFP+ or later,3.2926,30.5546875,0xf,0xf,0x0,0x0,28,QSFP+ or later,3.2934,29.73046875,0xf,0xf,0x0,0x0,29,QSFP+ or later,3.2990000000000004,28.59765625,0xf,0xf,0x0,0x0,8
137.215625,11.787474999999999,3.2325,3.2600000000000002,1.8125,2.505,1.814375,2.5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.820625,2.51375,0.8981250000000001,0.68275,8.05303625,1.79875,0.8995000000000001,2.3982918750000004,0.0,0.1625,0.43489062500000003,125.97012968750002,34.6875,39.4375,1.194375,1.9402500000000003,22.894950000000005,40.0,48.875,39.0,46.4375,2.625,0.91625,10.8106046875,40.6875,54.5,0.901875,0.68075,8.0302971875,34.375,39.75,34.0,38.1875,36.9375,40.6875,35.0625,39.125,0.43489062500000003,32.8125,36.75,1.195625,1.9432500000000001,22.925491875000002,34.0625,41.75,34.6875,42.75,0,QSFP+ or later,3.2976,31.33203125,0xf,0xf,0x0,0x0,1,QSFP+ or later,3.2925,31.07421875,0xf,0xf,0x0,0x0,2,QSFP+ or later,3.2919,34.89453125,0xf,0xf,0x0,0x0,3,QSFP28 or later,3.2670000000000003,38.0,0xf,0xf,0x0,0x0,4,QSFP+ or later,3.3083,35.98046875,0xf,0xf,0x0,0x0,5,QSFP+ or later,3.3008,35.30859375,0xf,0xf,0x0,0x0,6,QSFP+ or later,3.3062,34.63671875,0xf,0xf,0x0,0x0,7,QSFP+ or later,3.3041,34.171875,0xf,0xf,0x0,0x0,8,QSFP+ or later,3.2961,32.5703125,0xf,0xf,0x0,0x0,9,QSFP+ or later,3.2919,34.94921875,0xf,0xf,0x0,0x0,10,QSFP+ or later,3.3021000000000003,32.828125,0xf,0xf,0x0,0x0,11,QSFP28 or later,3.265,33.0,0xf,0xf,0x0,0x0,12,QSFP+ or later,3.2915,33.60546875,0xf,0xf,0x0,0x0,13,QSFP+ or later,3.2954000000000003,35.20703125,0xf,0xf,0x0,0x0,14,QSFP+ or later,3.2939000000000003,34.79296875,0xf,0xf,0x0,0x0,15,QSFP+ or later,3.2998000000000003,35.15625,0xf,0xf,0x0,0x0,16,QSFP+ or later,3.2884,35.9296875,0xf,0xf,0x0,0x0,17,QSFP+ or later,3.2904,34.171875,0xf,0xf,0x0,0x0,18,QSFP28 or later,3.25,31.0,0xf,0xf,0x0,0x0,19,QSFP+ or later,3.2990000000000004,39.0,0xf,0xf,0x0,0x0,20,QSFP+ or later,3.2840000000000003,38.59765625,0xf,0xf,0x0,0x0,21,QSFP+ or later,3.2852,32.77734375,0xf,0xf,0x0,0x0,22,QSFP+ or later,3.2819000000000003,32.77734375,0xf,0xf,0x0,0x0,23,QSFP+ or later,3.2923,33.60546875,0xf,0xf,0x0,0x0,24,QSFP28 or later,3.257,34.0,0xf,0xf,0x0,0x0,25,QSFP+ or later,3.285,32.10546875,0xf,0xf,0x0,0x0,26,QSFP+ or later,3.2937000000000003,31.43359375,0xf,0xf,0x0,0x0,27,QSFP+ or later,3.2922000000000002,30.7109375,0xf,0xf,0x0,0x0,28,QSFP+ or later,3.2929,29.8828125,0xf,0xf,0x0,0x0,29,QSFP+ or later,3.301,28.59765625,0xf,0xf,0x0,0x0,8
137.715325,11.787474999999999,3.2325,3.2600000000000002,1.8125,2.505,1.814375,2.5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819375,2.51375,0.8981250000000001,0.68325,8.059787812500002,1.79875,0.8982500000000001,2.3949590625000003,0.0,0.16275,0.43576312500000003,126.52205156250001,35.8125,40.4375,1.195,1.9412500000000001,22.899470312500004,40.25,49.4375,39.4375,47.1875,2.625,0.9117500000000001,10.757510312500001,40.8125,54.75,0.901875,0.68225,8.0462859375,34.6875,39.9375,34.1875,38.625,37.1875,40.875,35.1875,39.25,0.43576312500000003,32.9375,36.8125,1.195625,1.9437499999999999,22.9289609375,34.375,42.3125,35.0625,43.3125,0,QSFP+ or later,3.2945,31.5390625,0xf,0xf,0x0,0x0,1,QSFP+ or later,3.3005,31.28125,0xf,0xf,0x0,0x0,2,QSFP+ or later,3.2928,34.7421875,0xf,0xf,0x0,0x0,3,QSFP28 or later,3.274,38.0,0xf,0xf,0x0,0x0,4,QSFP+ or later,3.3086,36.0859375,0xf,0xf,0x0,0x0,5,QSFP+ or later,3.3011000000000004,35.4140625,0xf,0xf,0x0,0x0,6,QSFP+ or later,3.3065,34.63671875,0xf,0xf,0x0,0x0,7,QSFP+ or later,3.3055000000000003,34.12109375,0xf,0xf,0x0,0x0,8,QSFP+ or later,3.2966,32.7265625,0xf,0xf,0x0,0x0,9,QSFP+ or later,3.2922000000000002,34.84375,0xf,0xf,0x0,0x0,10,QSFP+ or later,3.302,32.93359375,0xf,0xf,0x0,0x0,11,QSFP28 or later,3.261,33.0,0xf,0xf,0x0,0x0,12,QSFP+ or later,3.2925,33.5546875,0xf,0xf,0x0,0x0,13,QSFP+ or later,3.2953,35.1015625,0xf,0xf,0x0,0x0,14,QSFP+ or later,3.2938,34.84375,0xf,0xf,0x0,0x0,15,QSFP+ or later,3.3004000000000002,35.1015625,0xf,0xf,0x0,0x0,16,QSFP+ or later,3.2874000000000003,36.0859375,0xf,0xf,0x0,0x0,17,QSFP+ or later,3.2894,34.27734375,0xf,0xf,0x0,0x0,18,QSFP28 or later,3.2520000000000002,31.0,0xf,0xf,0x0,0x0,19,QSFP+ or later,3.297,39.0,0xf,0xf,0x0,0x0,20,QSFP+ or later,3.2840000000000003,38.59765625,0xf,0xf,0x0,0x0,21,QSFP+ or later,3.2856,32.828125,0xf,0xf,0x0,0x0,22,QSFP+ or later,3.2821000000000002,32.8828125,0xf,0xf,0x0,0x0,23,QSFP+ or later,3.2917,33.29296875,0xf,0xf,0x0,0x0,24,QSFP28 or later,3.2520000000000002,34.0,0xf,0xf,0x0,0x0,25,QSFP+ or later,3.2841,32.0546875,0xf,0xf,0x0,0x0,26,QSFP+ or later,3.2945,31.484375,0xf,0xf,0x0,0x0,27,QSFP+ or later,3.2926,30.81640625,0xf,0xf,0x0,0x0,28,QSFP+ or later,3.2934,29.98828125,0xf,0xf,0x0,0x0,29,QSFP+ or later,3.301,28.59765625,0xf,0xf,0x0,0x0,8
137.3946278125,11.787474999999999,3.2325,3.2600000000000002,1.8125,2.505,1.814375,2.5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819375,2.515,0.8981250000000001,0.6845,8.071110625,1.79875,0.8960000000000001,2.3889600000000004,0.0,0.164,0.43911000000000006,126.2150321875,36.6875,41.0625,1.194375,1.9422500000000003,22.906410937500006,40.5,49.9375,39.8125,47.8125,2.625,0.9105,10.740485625,40.9375,54.6875,0.901875,0.681,8.02984125,34.9375,40.25,34.375,38.75,37.4375,41.0,35.3125,39.25,0.43911000000000006,33.125,37.0,1.195,1.9435,22.921153125000004,34.625,42.625,35.4375,43.625,0,QSFP+ or later,3.2935000000000003,31.640625,0xf,0xf,0x0,0x0,1,QSFP+ or later,3.2779000000000003,31.28125,0xf,0xf,0x0,0x0,2,QSFP+ or later,3.2986,34.89453125,0xf,0xf,0x0,0x0,3,QSFP28 or later,3.269,38.0,0xf,0xf,0x0,0x0,4,QSFP+ or later,3.3076000000000003,36.13671875,0xf,0xf,0x0,0x0,5,QSFP+ or later,3.3014,35.56640625,0xf,0xf,0x0,0x0,6,QSFP+ or later,3.3068,34.7421875,0xf,0xf,0x0,0x0,7,QSFP+ or later,3.3043,34.328125,0xf,0xf,0x0,0x0,8,QSFP+ or later,3.2966,32.77734375,0xf,0xf,0x0,0x0,9,QSFP+ or later,3.2923,34.89453125,0xf,0xf,0x0,0x0,10,QSFP+ or later,3.302,32.984375,0xf,0xf,0x0,0x0,11,QSFP28 or later,3.2630000000000003,33.0,0xf,0xf,0x0,0x0,12,QSFP+ or later,3.2912000000000003,33.65625,0xf,0xf,0x0,0x0,13,QSFP+ or later,3.2954000000000003,35.359375,0xf,0xf,0x0,0x0,14,QSFP+ or later,3.2932,34.84375,0xf,0xf,0x0,0x0,15,QSFP+ or later,3.2997,35.05078125,0xf,0xf,0x0,0x0,16,QSFP+ or later,3.2876000000000003,36.0859375,0xf,0xf,0x0,0x0,17,QSFP+ or later,3.2894,34.22265625,0xf,0xf,0x0,0x0,18,QSFP28 or later,3.25,31.0,0xf,0xf,0x0,0x0,19,QSFP+ or later,3.297,39.0,0xf,0xf,0x0,0x0,20,QSFP+ or later,3.2840000000000003,38.59765625,0xf,0xf,0x0,0x0,21,QSFP+ or later,3.2865,32.77734375,0xf,0xf,0x0,0x0,22,QSFP+ or later,3.2816,33.03515625,0xf,0xf,0x0,0x0,23,QSFP+ or later,3.2915,33.5,0xf,0xf,0x0,0x0,24,QSFP28 or later,3.2550000000000003,34.0,0xf,0xf,0x0,0x0,25,QSFP+ or later,3.2849000000000004,31.94921875,0xf,0xf,0x0,0x0,26,QSFP+ or later,3.2941000000000003,31.484375,0xf,0xf,0x0,0x0,27,QSFP+ or later,3.2926,30.8671875,0xf,0xf,0x0,0x0,28,QSFP+ or later,3.2937000000000003,29.83203125,0xf,0xf,0x0,0x0,29,QSFP+ or later,3.2990000000000004,28.59765625,0xf,0xf,0x0,0x0,8
138.73583218750002,11.782649999999999,3.2325,3.2600000000000002,1.8125,2.505,1.81375,2.5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.818125,2.51375,0.8981250000000001,0.686,8.089655,1.79875,0.8932500000000001,2.3816278125000006,0.0,0.1635,0.437566875,127.5482621875,37.4375,41.8125,1.194375,1.9402500000000003,22.880398125000003,40.8125,50.3125,40.125,47.875,2.625,0.9115000000000001,10.750003125000003,41.0625,54.75,0.901875,0.6835000000000001,8.060173750000002,35.25,40.3125,34.5625,38.9375,37.6875,41.4375,35.5,39.75,0.437566875,33.3125,36.9375,1.195625,1.9465000000000003,22.954101250000004,34.875,42.875,35.75,44.1875,0,QSFP+ or later,3.2884,31.3828125,0xf,0xf,0x0,0x0,1,QSFP+ or later,3.3035,31.33203125,0xf,0xf,0x0,0x0,2,QSFP+ or later,3.2931000000000004,35.1015625,0xf,0xf,0x0,0x0,3,QSFP28 or later,3.2670000000000003,38.0,0xf,0xf,0x0,0x0,4,QSFP+ or later,3.3073,36.23828125,0xf,0xf,0x0,0x0,5,QSFP+ or later,3.3013000000000003,35.515625,0xf,0xf,0x0,0x0,6,QSFP+ or later,3.306,34.6875,0xf,0xf,0x0,0x0,7,QSFP+ or later,3.3038000000000003,34.22265625,0xf,0xf,0x0,0x0,8,QSFP+ or later,3.2966,32.67578125,0xf,0xf,0x0,0x0,9,QSFP+ or later,3.2909,35.05078125,0xf,0xf,0x0,0x0,10,QSFP+ or later,3.3014,32.8828125,0xf,0xf,0x0,0x0,11,QSFP28 or later,3.2630000000000003,33.0,0xf,0xf,0x0,0x0,12,QSFP+ or later,3.2920000000000003,33.7578125,0xf,0xf,0x0,0x0,13,QSFP+ or later,3.2944,35.2578125,0xf,0xf,0x0,0x0,14,QSFP+ or later,3.2938,35.0,0xf,0xf,0x0,0x0,15,QSFP+ or later,3.3002000000000002,35.2578125,0xf,0xf,0x0,0x0,16,QSFP+ or later,3.2895000000000003,36.03125,0xf,0xf,0x0,0x0,17,QSFP+ or later,3.2888,34.37890625,0xf,0xf,0x0,0x0,18,QSFP28 or later,3.2550000000000003,31.0,0xf,0xf,0x0,0x0,19,QSFP+ or later,3.2990000000000004,39.0,0xf,0xf,0x0,0x0,20,QSFP+ or later,3.286,38.59765625,0xf,0xf,0x0,0x0,21,QSFP+ or later,3.2857000000000003,32.8828125,0xf,0xf,0x0,0x0,22,QSFP+ or later,3.2824,33.03515625,0xf,0xf,0x0,0x0,23,QSFP+ or later,3.2916000000000003,33.5,0xf,0xf,0x0,0x0,24,QSFP28 or later,3.257,34.0,0xf,0xf,0x0,0x0,25,QSFP+ or later,3.2856,32.15625,0xf,0xf,0x0,0x0,26,QSFP+ or later,3.2941000000000003,31.69140625,0xf,0xf,0x0,0x0,27,QSFP+ or later,3.2950000000000004,30.76171875,0xf,0xf,0x0,0x0,28,QSFP+ or later,3.2928,30.0390625,0xf,0xf,0x0,0x0,29,QSFP+ or later,3.301,28.59765625,0xf,0xf,0x0,0x0,8
137.7020828125,11.782649999999999,3.2325,3.2600000000000002,1.8125,2.505,1.81375,2.5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81875,2.515,0.8981250000000001,0.68675,8.0959240625,1.79875,0.89375,2.3829609375000005,0.0,0.16425,0.4399846875,126.47196062500002,38.0625,42.3125,1.195,1.9465000000000003,22.949235000000005,41.125,50.8125,40.4375,48.5625,2.625,0.915,10.7901375,41.25,55.0,0.901875,0.6817500000000001,8.036128125000001,35.5,40.5,34.8125,39.0,38.0,41.5,35.6875,39.625,0.4399846875,33.5,37.125,1.195625,1.94625,22.946287500000004,35.125,43.3125,36.0,44.0625,0,QSFP+ or later,3.2938,31.640625,0xf,0xf,0x0,0x0,1,QSFP+ or later,3.2991,31.484375,0xf,0xf,0x0,0x0,2,QSFP+ or later,3.2935000000000003,34.89453125,0xf,0xf,0x0,0x0,3,QSFP28 or later,3.2710000000000004,38.0,0xf,0xf,0x0,0x0,4,QSFP+ or later,3.3073,36.23828125,0xf,0xf,0x0,0x0,5,QSFP+ or later,3.3005,35.72265625,0xf,0xf,0x0,0x0,6,QSFP+ or later,3.3055000000000003,34.94921875,0xf,0xf,0x0,0x0,7,QSFP+ or later,3.3046,34.22265625,0xf,0xf,0x0,0x0,8,QSFP+ or later,3.2960000000000003,32.93359375,0xf,0xf,0x0,0x0,9,QSFP+ or later,3.2926,35.1015625,0xf,0xf,0x0,0x0,10,QSFP+ or later,3.3017000000000003,33.984375,0xf,0xf,0x0,0x0,11,QSFP28 or later,3.261,33.0,0xf,0xf,0x0,0x0,12,QSFP+ or later,3.2906,33.7578125,0xf,0xf,0x0,0x0,13,QSFP+ or later,3.2945,35.2578125,0xf,0xf,0x0,0x0,14,QSFP+ or later,3.2941000000000003,35.05078125,0xf,0xf,0x0,0x0,15,QSFP+ or later,3.2997,35.2578125,0xf,0xf,0x0,0x0,16,QSFP+ or later,3.2882000000000002,36.1875,0xf,0xf,0x0,0x0,17,QSFP+ or later,3.2897000000000003,34.328125,0xf,0xf,0x0,0x0,18,QSFP28 or later,3.2520000000000002,31.0,0xf,0xf,0x0,0x0,19,QSFP+ or later,3.297,39.0,0xf,0xf,0x0,0x0,20,QSFP+ or later,3.2840000000000003,38.59765625,0xf,0xf,0x0,0x0,21,QSFP+ or later,3.2844,33.140625,0xf,0xf,0x0,0x0,22,QSFP+ or later,3.2830000000000004,32.93359375,0xf,0xf,0x0,0x0,23,QSFP+ or later,3.2912000000000003,33.5546875,0xf,0xf,0x0,0x0,24,QSFP28 or later,3.2590000000000003,34.0,0xf,0xf,0x0,0x0,25,QSFP+ or later,3.2857000000000003,32.10546875,0xf,0xf,0x0,0x0,26,QSFP+ or later,3.2938,31.5390625,0xf,0xf,0x0,0x0,27,QSFP+ or later,3.2931000000000004,30.91796875,0xf,0xf,0x0,0x0,28,QSFP+ or later,3.2928,30.0390625,0xf,0xf,0x0,0x0,29,QSFP+ or later,3.2990000000000004,28.59765625,0xf,0xf,0x0,0x0,8
